,Site1,Site2,Site3,Site4,Site5,Site6,Site7,Site8,Site9,Site10
1511,1.6723923710618351,1.5391911606292359,0.46034217754169493,0.2621498197804121,1.8594470180640432,1.4240766212269853,0.300301811744176,-0.08336305249041737,0.8855907231258392,0.24670444539013525
1512,1.0276053647360948,1.1113973964794424,1.0210649019024685,1.8465447481541906,2.1988394001920577,1.9810808474566919,1.4887344981970636,0.29821842955189215,1.1009150500766478,-0.1368247639151221
1513,0.6976648986309585,-0.3417022942114967,1.4667870446314915,1.1846100000401516,-0.07718412100612211,1.4811307373011082,-0.08672239795322702,0.48719153644140756,0.009294121958276814,0.9141905742139015
1514,0.0193926360915257,-0.2676227021370567,-0.46858541721821456,-0.5082067328416527,1.0828932177158945,-0.5916076303507739,-0.5440224501232528,0.5008852398391985,-0.8271768542866437,1.4036586423696829
1515,1.5616895974949108,1.9767447192830658,2.0405286298586254,1.2250940294014767,1.6598672234487186,-0.2508882059639207,-0.45890602250249296,0.9719486367232079,1.7527311126976897,1.4564608483522414
1516,1.6448184105827155,0.7051807322470733,0.979508852505176,-0.3137164474563172,0.0380472314136062,1.383880167928378,1.7340464664814235,0.6104348670215263,1.2766265633255809,0.6133018131386866
1517,0.42179494369355364,-0.5785941765594314,0.26702368299998547,-0.7285734081280414,-0.20916896792659107,-0.6169475674408514,-0.3802134762116018,0.4110545455496898,0.31705231133140793,0.5948629475574757
1518,-0.46172456531930844,-0.40479205669247587,-0.6968085594726995,-0.8103761891055645,-1.0202832748526929,-0.7734388005511951,-0.7319209790219113,0.1393714701375169,-0.7214342969122858,-1.5256065942817825
1519,1.6503358096814635,2.2628873194387324,1.4346146192916522,0.1850300998301118,1.7321932850738673,-0.1474738681098205,0.25655376061162993,-1.3587196815808151,1.2071836898260027,1.129590049412593
1520,-1.315817945805514,-1.0393529580334209,0.9272286613279372,2.67500658611533,0.6534316879530063,2.1522966386058644,2.8558167437097395,-1.3291412822415867,-1.3390550051585353,0.04672576164329591
1521,0.0010013057623653769,0.648603461377034,-0.43909402732336195,-0.5783234022509581,-0.7305704065350072,0.5973148233890797,0.44967169309080673,1.3126479772602473,0.7542267649537532,0.41885559428228036
1522,0.07824489314483875,-0.522016905689392,-0.42669423839029885,-0.5290747892134698,-0.4817197199264449,-0.40977646015035274,0.014453732992204501,0.7342259457375566,-0.41946301366411953,0.3715012349487159
1523,0.6502152663817249,0.7979837377029653,-0.5014281014193005,-0.2298268608416124,-0.034278830211542426,-0.7326894422576921,-0.6845448542141299,1.5470841794304286,1.5496633159489228,0.9137715090870558
1524,-0.8586094738225882,0.1459205151576195,-0.8238226136789399,-0.5987740974953389,-0.8253706681001737,-0.6669425784564098,-0.6588493288946552,0.5293681429066037,-0.4941667109136659,-0.5957010778111671
1525,-1.060914107443352,-0.9347460615327007,-0.8184605427889667,-0.6630477111205356,-0.8809432352245817,-0.7539202003601894,-0.7475791897634662,-0.8695805962117217,-1.04024021616035,-0.9368200910635694
1526,-0.9711644154370495,-0.7922853075433929,-0.7400402560231084,-0.6905935455313342,-0.9328382059951685,-0.789190653336919,-0.821052332473839,-1.1976817296227933,-0.9455453886609249,-1.6274394201052884
1527,-0.9465200327959746,-0.9347460615327007,-1.0212138483160789,-0.6805768784728621,-0.9054605442500558,-0.7772055479564769,-0.7403523232673639,0.38366713875410785,-0.18430419204054754,-0.6464079581594971
1528,-1.2275395602255443,-1.097965382531879,-1.070813004048331,-0.04744004815193084,-0.6247373559083772,-0.4210767023661981,-0.3541164583090103,-1.6254730237697832,-1.2601426489090144,-1.6471354810670364
1529,-0.9104730253508204,-0.7348939752219861,-1.1297957838380364,-0.737755352931641,-0.6427167158603916,-0.6645455573803214,-0.5909970823479174,-1.545501795926684,-0.7361646034121964,-0.7469835886024659
1530,-0.6406111444471783,-0.5806558907607862,-0.971876816919754,-0.5638082353458838,0.4461443218013907,1.1602614005640948,-0.14380286758502414,-0.21999999894147754,-0.7227915541443343,-1.114690091699307
1531,-0.5722294232669817,-0.6250633110811283,-0.9126222116151104,-0.6005201439553377,-0.3145861006038647,-0.04556000263995137,-0.20543266797860593,-0.0608928568498733,-0.6631979491951803,-0.680295003629915
1532,0.1275317131624909,0.1860807388127813,0.003545147325918824,-0.40089914089143214,-0.26167440455730495,-0.5300146973781009,-0.3823330209601833,0.0945879116328055,-0.3661063009927804,0.692361533854065
1533,-0.6395482161386777,-0.6921468609267516,-0.5764662776753049,-0.0865534234229832,0.12418164302751292,-0.07289600422392219,-0.2647798831724254,-0.14339285645292735,-0.7100840942654705,0.18609961136142777
1534,-0.6009284875964942,-0.6543533117179497,-0.37363320567094765,-1.064007990149693,-0.693453810974986,-1.066104061774862,-1.0283046324929108,-1.1614972471587484,-0.7569702393357608,-1.1522205496758906
1535,-0.5431760495013023,-0.6090010526673875,-0.780438861320136,-0.36877622085816,-0.7154171565037467,-0.7517400435591975,-1.1184667478835213,-0.5518131841581565,-0.182505415156784,0.2380034362226603
1536,-0.3539748105882196,-0.3132665301085131,-0.5719082311134092,-0.17374420637043617,-0.45884534737231536,0.332588019271645,-0.026249729797266315,1.26137362030457,-0.10144058489506722,0.9822244326944864
1537,-0.5584113552564757,-0.46302346884839035,-1.0995021206528326,1.4530522438859894,-0.2621735715011404,0.8246360477831198,0.5501030331427115,-0.1814697793466446,-0.03965603858748848,-1.130660499348917
1538,-0.5350269324694654,-0.46491314630883046,-0.6813013485989052,-0.21045611497989006,0.0028840756754938486,-0.4905293617568097,0.7977635273169197,-0.5377609864235704,-0.24911003245289726,0.17012920371181778
1539,-0.3979091806729055,-0.4006641126538673,0.03089342669729283,-1.2590400046374168,0.15662749437681844,-1.0767347290575173,-0.570646299940572,0.029766483373263024,-0.33499493370314853,-1.017270605036686
1540,-0.18851230389831394,-0.312794110743403,0.5949516887318816,1.2694927008387198,0.6732652812465293,0.21261334565310638,-0.2556495423733763,-0.8976785671094216,0.16497788428938578,0.5414411815652503
1541,-0.24201302875950398,0.4619736480370348,0.3112132902538764,3.008719371211598,3.7096978005976897,2.4465721417653885,3.230999350263519,-0.7172664800653803,-0.5961551436273821,-0.8791265788675595
1542,0.8598893177193111,-0.34350136947555454,0.2530981965897066,0.27138768551919223,0.29339923698773707,2.028938784232501,1.5304733764406142,0.200659339693875,0.508517489290391,1.481299671744799
1543,2.958818417571562,3.4519158098183707,1.770927701700964,-0.6487045240052459,-0.18530186215047814,-0.6454333707326444,-0.11298796738823326,2.321634604214149,2.7752654187166663,2.164833119148107
1544,2.3164554098011148,1.6250701249379114,2.9343690866248333,-0.13244330918480055,-0.0779809692258522,-0.11541867335454346,-0.3127141723674335,1.75682691462401,2.550474835342284,0.6556295962599619
1545,-0.22961219849366524,-0.16634410755929588,0.14712361402563234,-0.43072756663661343,-0.8012738708434475,-0.3432186865543003,-0.29673607596909746,1.2432417522599428,-0.4550585201448264,0.8416848453779184
1546,-0.41810481853441434,-0.40444346757474753,-0.6926964650036443,-0.6441155354290642,-0.8332205552489175,-0.8048933799724742,-0.9541206135006365,-1.2063736205692008,-0.7381281436533077,-1.140242743938683
1547,-0.3426369086308813,0.3051304188205071,0.6143233866199382,0.5811444144114595,-0.8022722047311184,-1.063066728265532,-0.43711506575447817,-1.2299450490272161,-0.08303667748429908,-0.8392005597435345
1548,2.635202156662642,2.7003380989428267,0.24599652056992372,-0.12486490180053748,-0.7763467216395576,-0.36889256717642277,-0.4911323599321154,0.706218112321026,2.086452795198332,0.11530916386680666
1549,-0.7558387436673745,-0.7459865959397249,1.1899151545377102,-0.41213718713533604,-0.8981846880014426,-0.3496940084901052,0.2714366788049838,-0.2773022635757513,0.6098630761304711,1.3609587694401826
1550,-0.9267552481736311,-0.964770129940696,-0.9570836526988421,-0.5461333202277421,1.749850447941353,-0.32560169955041246,-0.14293543135326522,-1.0539407748097638,-1.1142175632446407,-0.5789618756485289
1551,-0.6089798143752337,-0.8808708396158398,-0.6836563405923044,3.5185767170681572,0.4204328593001763,2.9901023182747917,3.7502970634454598,-1.1979598220750005,-0.850412932756365,-0.2931769287339388
1552,-0.6438094381926852,-0.3923188182626392,0.29275655365480985,1.5216487336083078,1.6361125125841363,2.5594522959777852,1.171241496790635,-0.9531607024740439,-0.8002781161024844,-0.3128505301519722
1553,-0.05278303815634396,0.4711984929270338,-0.06230268061686807,0.6000638182389542,-0.6278461532206397,0.10203678412913246,-0.18290701754216382,-0.8537110601361554,-0.1552897208966095,-0.6768121563855896
1554,0.11561998834246773,0.8151855832589439,-0.4046812279502718,-0.2834430593091763,0.3255949962871855,-0.18594159616563152,-0.24108788188378294,1.7156818731755132,0.34645634101246414,0.09149375162392416
1555,-0.2772007173925003,-0.7156537755915078,-1.0727949210105943,-0.5326373068227516,1.067760337089914,-0.42874689719847175,-0.39075926572443664,0.466408105211937,-0.646292607808423,0.8328778892719185
1556,-0.5210080841146605,-0.38521964754284366,-0.25647569935919196,-0.273803049734183,-0.845534486471099,-0.3790565100103556,-0.5830670081665822,0.43481039276344396,-0.4923070995143616,-0.9527603025911628
1557,-0.673253037708469,-0.4652466629296295,-0.30799099004593095,0.11276133422304588,1.1764357530692129,0.008679086987823353,-0.27306515083490185,-0.9055978300515756,-1.0712448632556004,-1.0506105833282235
1558,-0.7669698605574878,-0.6369175185174121,-0.526732839731161,-0.4044251794753414,-0.22115709652792134,-0.25144256109542096,0.10622078922420285,-1.0413016898303666,-1.0632869558502225,-1.0531992150937541
1559,-0.730703963592925,-0.7834185870077377,-0.8968503897420397,-0.5051632795340207,1.5621997296665384,-0.28005217796130605,-0.19267784972167237,-0.9588150299648269,-1.0700511771447938,-1.1334467998252062
1560,-0.6470410527736858,-0.06317544852666518,-0.7684584344920132,-0.7803855529000777,-1.2086858765137254,-0.6452012353285231,-0.634141812741286,-0.8849761650851906,-0.8898045744129853,-1.202822131141429
1561,-0.7098780029598096,-0.35875910213269674,0.44175462517953185,-0.22753100377421548,-0.8853596389107178,-0.38583247189964415,-0.29971287496083426,1.2896116663700445,0.6202083557574622,-0.3408077532197038
1562,0.42513685154497455,-0.5472098157854505,-0.43638294529595734,-0.6222893958701886,-0.8293344244617624,-0.5394209413901849,-0.5812904932248534,0.43248214026723925,0.8191560408919086,1.959450433630882
1563,1.1536864054172324,2.0375337053764633,0.04152044369025204,-0.5061272804915201,-0.8586970368536848,-0.5420560376804638,-0.627479881709803,0.845913262093311,1.0535164139802864,1.5188653071375557
1564,1.4143699816179516,0.9603958934365795,0.8855786680191292,-0.5345653087377502,-0.8765846053223272,-0.46300314897209727,-0.5297715599147174,1.898615997877315,1.136676546366485,1.5167944017251311
1565,1.5702056180795385,-0.04510483214900386,3.275888155883818,0.00045522267437463206,0.08934409198436158,-0.5153286324504923,-0.12916744055486679,0.33702378792284454,1.480856041649077,0.19969855942310769
1566,2.2065236701618565,0.8163126607572572,3.6059648367128356,3.901689148807694,3.529152929195014,3.913831847375406,2.702699702720979,0.6279627215726741,0.9908491259937646,0.6845505726936473
1567,1.1426039689593859,1.9820839809060942,1.6121828919817114,0.6386526945002141,0.9442800953204544,-0.007543427352122807,-0.09326696707122765,0.5892487331146102,1.3600305990621053,0.6238515071346047
1568,1.4106164154283085,2.2855331527361087,0.13000549265408287,-0.188127151518141,-0.273014669469309,-0.2152894166295854,0.635849249960049,2.0462236868012966,2.019535816756028,0.8347915221979443
1569,2.2939921673358143,2.036512730366812,0.17231125313937196,0.3390687024173934,-0.36665272829929085,0.12688044806270593,0.18449159179783012,1.5166509939383785,2.212259861604922,1.44307364726835
1570,0.31697985300648046,-0.31174985257565785,-0.5208145203928646,-0.5021055696469832,-0.18804680127173296,-0.3687227289717636,-0.7018849857696042,0.7937972691467685,0.7157311316957101,2.039302057192279
1571,-0.7915151400250265,-0.7073365806823123,-0.5611525710881402,-0.7216205668488097,-0.6336945997773871,-0.7543427352122825,-0.4833543548946838,-0.7391611096479088,-0.8783972979901896,-0.9302167671075504
1572,-0.24315494620367406,-0.2989430879966654,-0.5109759714427973,-0.363559218954027,-0.6429428031186198,-0.8018663275306562,-1.349307509015864,1.6452161048625458,0.41373785774900235,-0.06148829690791913
1573,-0.48285227019000143,-0.4590276452340706,-0.32453546883902323,-0.4481264719744028,-0.512889943632534,-0.25330829048428444,-0.3260939943585261,-0.6004841360667846,-0.6167169435164617,-0.7003351996711762
1574,-0.5291096485031523,-0.3832542881416988,-0.3289628158665535,-0.12335223431104461,-0.3909292620700269,-0.31033660126633295,-0.6161066072953364,-0.8093663275233529,-0.617424187717742,-0.9551851770538232
1575,-0.5061211332202531,-0.5497422276686001,-0.28075392601122406,-0.39054876779031716,-0.34237619452855483,0.5627396804683626,1.9735834856897023,-0.9127962369859415,-0.6718819912163286,-0.9500192991339047
1576,-0.5344362557028485,-0.6753196692348312,-0.3697927940093325,-0.26639684314338247,-0.523294172391421,-0.0387732165899113,0.5990870877567914,-0.5369238565087693,-0.4147987240509229,0.3229391182993508
1577,-0.7971220949720751,-0.6539750616031773,-0.42292095833969556,-0.7216205668488097,-0.17879859793050018,-0.3619336443548531,0.10892492504668941,-0.9021065536057298,-0.496839051399443,1.7861740391162717
1578,-0.6687228266846623,-0.6461487054715708,-0.49326658333267626,-0.34826514128012925,1.4344348724057914,-0.47463244899556806,-0.383279580008038,-0.9538215083370241,-0.9452318750111823,-1.1041346570781407
1579,-0.6261099690870929,-0.5369354630896077,-0.3855344723294401,-0.2906874370960436,-0.33890811827559253,-0.5859734367129009,-0.642657057775467,-0.8362349911546958,-0.7995395695474311,-1.0176062019195053
1580,-0.3597796091022848,-0.116090949285496,-0.18482807374806856,-0.20612018407566776,-0.37936900789348593,0.006034741881698277,0.47246186239001503,-0.41558150462528565,-0.1046721417894912,-0.777823368469954
1581,-0.5431270358707738,-0.4629408232998738,-0.28370549069624423,-0.0648748784990826,-0.4510425837880399,-0.27367554433501606,-0.3914489493865397,-0.8553030750221003,-0.7408383008411623,-0.5909907836995676
1582,-0.6838616050416935,-0.6646473654190043,-0.3137130649939493,0.06647425917086282,-0.33370600389614913,-0.13110476737989465,-0.30362822856764643,-0.6547992840527249,-0.7100731780854673,-0.7214292011775102
1583,-0.6048035402883083,-0.6543308050637048,-0.5395077633979922,-0.31047977290932305,-0.3522024105786146,-0.031984131973000755,-1.3860696712191216,0.9974790740940447,-0.7157311316957101,0.07454648831660193
1584,-1.0468708196227359,-0.3610091061977462,-0.8724406962372615,-0.5344108488745314,-0.8138593848882268,-0.45745816859216504,-0.25279674735794566,-0.044285813063581564,-0.9821861232961066,-1.4492277266012465
1585,-0.8545003989138152,2.2934981203140032,1.5858733967282908,-0.5229227175691076,-0.7645692519009722,-0.5370161109560198,-0.687721469944997,-1.019611794029372,2.0139664302746487,-0.7132796204681859
1586,-0.2509346095744665,0.3382340350684923,-0.8257478720895585,0.4165511314077758,-0.2356199143213292,2.171013850275191,3.68023219560668,0.3561217056360245,0.8969257812698723,-1.0167725869390838
1587,0.17205027661809283,-1.016640409131371,0.7744278311344254,-0.8407610170191673,-0.8138593848882268,-0.6487032223514313,-0.3594234535405776,0.14557408538648164,-0.5917783663156748,-0.60546366967087
1588,-0.8105053699624478,-1.0093717694092688,-0.8724406962372615,-0.8011907869671518,-0.8138593848882268,-0.902676653743737,-0.725134349307324,-1.6025384066695485,1.483855372409246,-0.6203553755821014
1589,1.2891789529322282,0.14924940229383324,1.139136646774592,-0.28677779629095074,0.45076357936685846,-0.7695700963272877,-0.457632261866686,0.30039832595032934,1.0219851302801082,2.142651739187791
1590,0.4699512569685289,-0.1822005690340303,-0.07361481284547775,-0.6582273751663218,-0.6299409782193662,-0.902676653743737,-0.6662090643116589,0.6844558709697015,-0.09095521219974219,0.8980029591270621
1591,-1.1636157984087176,-1.4600274321796096,-0.7348861602345689,-0.6633332113020657,-0.6019853804056995,-0.44827840601172025,-0.16394115887241903,0.3597921078907709,-1.0351972290826468,-0.14233161583157034
